0.969274, 0.532635, 0.547859, 0.857476
0.984378, 0.540786, 0.542031, 0.860174
0.991966, 0.544837, 0.538957, 0.861504
0.991966, 0.544837, 0.538957, 0.861504
0.991966, 0.544837, 0.538957, 0.861504
0.991966, 0.544837, 0.538957, 0.861504
0.991966, 0.544837, 0.538957, 0.861504
0.991966, 0.544837, 0.538957, 0.861504
0.991966, 0.544837, 0.538957, 0.861504
0.991966, 0.544837, 0.538957, 0.861504
0.999602, 0.548826, 0.535248, 0.862821
1.014962, 0.556719, 0.527949, 0.865418
1.022682, 0.560631, 0.524439, 0.866698
1.022682, 0.560631, 0.524439, 0.866698
1.022682, 0.560631, 0.524439, 0.866698
1.022682, 0.560631, 0.524439, 0.866698
1.022682, 0.560631, 0.524439, 0.866698
1.022682, 0.560631, 0.524439, 0.866698
1.022682, 0.560631, 0.524439, 0.866698
1.022682, 0.560631, 0.524439, 0.866698
1.030440, 0.564495, 0.520547, 0.867965
1.038215, 0.568353, 0.517014, 0.869221
1.038215, 0.568353, 0.517014, 0.869221
1.046027, 0.572164, 0.513104, 0.870465
1.046027, 0.572164, 0.513104, 0.870465
1.046027, 0.572164, 0.513104, 0.870465
1.046027, 0.572164, 0.513104, 0.870465
1.046027, 0.572164, 0.513104, 0.870465
1.046027, 0.572164, 0.513104, 0.870465
1.046027, 0.572164, 0.513104, 0.870465
1.053855, 0.575972, 0.509555, 0.871697
1.061683, 0.579805, 0.506639, 0.872917
1.077430, 0.587372, 0.499670, 0.875322
1.077430, 0.587372, 0.499670, 0.875322
1.077430, 0.587372, 0.499670, 0.875322
1.077430, 0.587372, 0.499670, 0.875322
1.077430, 0.587372, 0.499670, 0.875322
1.077430, 0.587372, 0.499670, 0.875322
1.077430, 0.587372, 0.499670, 0.875322
1.077430, 0.587372, 0.499670, 0.875322
1.085343, 0.591114, 0.496160, 0.876508
1.093294, 0.594804, 0.492244, 0.877682
1.101261, 0.598485, 0.488675, 0.878846
1.101261, 0.598485, 0.488675, 0.878846
1.101261, 0.598485, 0.488675, 0.878846
1.101261, 0.598485, 0.488675, 0.878846
1.101261, 0.598485, 0.488675, 0.878846
1.101261, 0.598485, 0.488675, 0.878846
1.101261, 0.598485, 0.488675, 0.878846
1.101261, 0.598485, 0.488675, 0.878846
1.109230, 0.602191, 0.485737, 0.879998
1.117223, 0.605872, 0.482531, 0.881139
1.117223, 0.605872, 0.482531, 0.881139
1.125223, 0.609566, 0.479731, 0.882269
1.125223, 0.609566, 0.479731, 0.882269
1.125223, 0.609566, 0.479731, 0.882269
1.125223, 0.609566, 0.479731, 0.882269
1.125223, 0.609566, 0.479731, 0.882269
1.125223, 0.609566, 0.479731, 0.882269
1.125223, 0.609566, 0.479731, 0.882269
1.125223, 0.609566, 0.479731, 0.882269
1.141193, 0.617097, 0.476201, 0.884498
1.149179, 0.620899, 0.474606, 0.885596
1.149179, 0.620899, 0.474606, 0.885596
1.149179, 0.620899, 0.474606, 0.885596
1.149179, 0.620899, 0.474606, 0.885596
1.149179, 0.620899, 0.474606, 0.885596
1.149179, 0.620899, 0.474606, 0.885596
1.149179, 0.620899, 0.474606, 0.885596
1.149179, 0.620899, 0.474606, 0.885596
1.157159, 0.624740, 0.473442, 0.886684
1.173186, 0.632354, 0.469819, 0.888829
1.181229, 0.636137, 0.467955, 0.889887
1.181229, 0.636137, 0.467955, 0.889887
1.181229, 0.636137, 0.467955, 0.889887
1.181229, 0.636137, 0.467955, 0.889887
1.181229, 0.636137, 0.467955, 0.889887
1.181229, 0.636137, 0.467955, 0.889887
1.181229, 0.636137, 0.467955, 0.889887
1.181229, 0.636137, 0.467955, 0.889887
1.189268, 0.639954, 0.466694, 0.890934
1.197325, 0.643756, 0.465161, 0.891971
1.205383, 0.647582, 0.464029, 0.892998
1.205383, 0.647582, 0.464029, 0.892998
1.205383, 0.647582, 0.464029, 0.892998
1.205383, 0.647582, 0.464029, 0.892998
1.205383, 0.647582, 0.464029, 0.892998
1.205383, 0.647582, 0.464029, 0.892998
1.205383, 0.647582, 0.464029, 0.892998
1.205383, 0.647582, 0.464029, 0.892998
1.213461, 0.651388, 0.462548, 0.894016
1.221576, 0.655140, 0.460429, 0.895024
1.229737, 0.658813, 0.457556, 0.896022
1.229737, 0.658813, 0.457556, 0.896022
1.229737, 0.658813, 0.457556, 0.896022
1.229737, 0.658813, 0.457556, 0.896022
1.229737, 0.658813, 0.457556, 0.896022
1.229737, 0.658813, 0.457556, 0.896022
1.229737, 0.658813, 0.457556, 0.896022
1.229737, 0.658813, 0.457556, 0.896022
1.229737, 0.658813, 0.457556, 0.896022
1.237922, 0.662460, 0.454886, 0.897011
1.254325, 0.669750, 0.450414, 0.898961
1.254325, 0.669750, 0.450414, 0.898961
1.254325, 0.669750, 0.450414, 0.898961
1.254325, 0.669750, 0.450414, 0.898961
1.254325, 0.669750, 0.450414, 0.898961
1.254325, 0.669750, 0.450414, 0.898961
1.254325, 0.669750, 0.450414, 0.898961
1.254325, 0.669750, 0.450414, 0.898961
1.262545, 0.673390, 0.448429, 0.899921
1.270790, 0.676996, 0.446091, 0.900873
1.279041, 0.680612, 0.444119, 0.901816
1.279041, 0.680612, 0.444119, 0.901816
1.279041, 0.680612, 0.444119, 0.901816
1.279041, 0.680612, 0.444119, 0.901816
1.279041, 0.680612, 0.444119, 0.901816
1.279041, 0.680612, 0.444119, 0.901816
1.279041, 0.680612, 0.444119, 0.901816
1.279041, 0.680612, 0.444119, 0.901816
1.287318, 0.684193, 0.441784, 0.902750
1.295601, 0.687782, 0.439811, 0.903674
1.295601, 0.687782, 0.439811, 0.903674
1.303878, 0.691410, 0.438483, 0.904591
1.303878, 0.691410, 0.438483, 0.904591
1.303878, 0.691410, 0.438483, 0.904591
1.303878, 0.691410, 0.438483, 0.904591
1.303878, 0.691410, 0.438483, 0.904591
1.303878, 0.691410, 0.438483, 0.904591
1.303878, 0.691410, 0.438483, 0.904591
1.312136, 0.695101, 0.437917, 0.905498
1.320401, 0.698800, 0.437152, 0.906397
1.328690, 0.702468, 0.435811, 0.907287
1.336983, 0.706147, 0.434749, 0.908168
1.336983, 0.706147, 0.434749, 0.908168
1.336983, 0.706147, 0.434749, 0.908168
1.336983, 0.706147, 0.434749, 0.908168
1.336983, 0.706147, 0.434749, 0.908168
1.336983, 0.706147, 0.434749, 0.908168
1.336983, 0.706147, 0.434749, 0.908168
1.336983, 0.706147, 0.434749, 0.908168
1.353619, 0.713459, 0.432182, 0.909907
1.361962, 0.717092, 0.430704, 0.910764
1.361962, 0.717092, 0.430704, 0.910764
1.361962, 0.717092, 0.430704, 0.910764
1.361962, 0.717092, 0.430704, 0.910764
1.361962, 0.717092, 0.430704, 0.910764
1.361962, 0.717092, 0.430704, 0.910764
1.361962, 0.717092, 0.430704, 0.910764
1.361962, 0.717092, 0.430704, 0.910764
1.370308, 0.720738, 0.429584, 0.911612
1.378644, 0.724428, 0.429111, 0.912453
1.386990, 0.728115, 0.428393, 0.913285
1.386990, 0.728115, 0.428393, 0.913285
1.386990, 0.728115, 0.428393, 0.913285
1.386990, 0.728115, 0.428393, 0.913285
1.386990, 0.728115, 0.428393, 0.913285
1.386990, 0.728115, 0.428393, 0.913285
1.386990, 0.728115, 0.428393, 0.913285
1.386990, 0.728115, 0.428393, 0.913285
1.395364, 0.731760, 0.427076, 0.914110
1.412150, 0.739025, 0.424569, 0.915736
1.420559, 0.742649, 0.423458, 0.916537
1.420559, 0.742649, 0.423458, 0.916537
1.420559, 0.742649, 0.423458, 0.916537
1.420559, 0.742649, 0.423458, 0.916537
1.420559, 0.742649, 0.423458, 0.916537
1.420559, 0.742649, 0.423458, 0.916537
1.420559, 0.742649, 0.423458, 0.916537
1.420559, 0.742649, 0.423458, 0.916537
1.428991, 0.746242, 0.421977, 0.917331
1.437427, 0.749845, 0.420852, 0.918117
1.437427, 0.749845, 0.420852, 0.918117
1.445885, 0.753418, 0.419363, 0.918896
1.445885, 0.753418, 0.419363, 0.918896
1.445885, 0.753418, 0.419363, 0.918896
1.445885, 0.753418, 0.419363, 0.918896
1.445885, 0.753418, 0.419363, 0.918896
1.445885, 0.753418, 0.419363, 0.918896
1.445885, 0.753418, 0.419363, 0.918896
1.445885, 0.753418, 0.419363, 0.918896
1.462882, 0.760427, 0.415316, 0.920431
1.471386, 0.763949, 0.414008, 0.921188
1.471386, 0.763949, 0.414008, 0.921188
1.471386, 0.763949, 0.414008, 0.921188
1.471386, 0.763949, 0.414008, 0.921188
1.471386, 0.763949, 0.414008, 0.921188
1.471386, 0.763949, 0.414008, 0.921188
1.471386, 0.763949, 0.414008, 0.921188
1.471386, 0.763949, 0.414008, 0.921188
1.479906, 0.767451, 0.412435, 0.921937
1.496935, 0.774540, 0.410753, 0.923415
1.505453, 0.778107, 0.410015, 0.924143
1.505453, 0.778107, 0.410015, 0.924143
1.505453, 0.778107, 0.410015, 0.924143
1.505453, 0.778107, 0.410015, 0.924143
1.505453, 0.778107, 0.410015, 0.924143
1.505453, 0.778107, 0.410015, 0.924143
1.505453, 0.778107, 0.410015, 0.924143
1.505453, 0.778107, 0.410015, 0.924143
1.513964, 0.781708, 0.409693, 0.924865
1.522487, 0.785298, 0.409037, 0.925579
1.531038, 0.788841, 0.407743, 0.926287
1.531038, 0.788841, 0.407743, 0.926287
1.531038, 0.788841, 0.407743, 0.926287
1.531038, 0.788841, 0.407743, 0.926287
1.531038, 0.788841, 0.407743, 0.926287
1.531038, 0.788841, 0.407743, 0.926287
1.531038, 0.788841, 0.407743, 0.926287
1.531038, 0.788841, 0.407743, 0.926287
1.539627, 0.792310, 0.405683, 0.926988
1.539627, 0.792310, 0.405683, 0.926988
1.556866, 0.799150, 0.401499, 0.928370
1.556866, 0.799150, 0.401499, 0.928370
1.556866, 0.799150, 0.401499, 0.928370
1.556866, 0.799150, 0.401499, 0.928370
1.556866, 0.799150, 0.401499, 0.928370
1.556866, 0.799150, 0.401499, 0.928370
1.556866, 0.799150, 0.401499, 0.928370
1.556866, 0.799150, 0.401499, 0.928370
1.565511, 0.802534, 0.399511, 0.929051
1.574182, 0.805871, 0.397145, 0.929726
1.582860, 0.809205, 0.395126, 0.930394
1.582860, 0.809205, 0.395126, 0.930394
1.582860, 0.809205, 0.395126, 0.930394
1.582860, 0.809205, 0.395126, 0.930394
1.582860, 0.809205, 0.395126, 0.930394
1.582860, 0.809205, 0.395126, 0.930394
1.582860, 0.809205, 0.395126, 0.930394
1.582860, 0.809205, 0.395126, 0.930394
1.591563, 0.812497, 0.392741, 0.931056
1.600271, 0.815790, 0.390709, 0.931712
1.609003, 0.819042, 0.388315, 0.932361
1.609003, 0.819042, 0.388315, 0.932361
1.609003, 0.819042, 0.388315, 0.932361
1.609003, 0.819042, 0.388315, 0.932361
1.609003, 0.819042, 0.388315, 0.932361
1.609003, 0.819042, 0.388315, 0.932361
1.609003, 0.819042, 0.388315, 0.932361
1.609003, 0.819042, 0.388315, 0.932361
1.617740, 0.822296, 0.386276, 0.933005
1.626498, 0.825511, 0.383876, 0.933642
1.635263, 0.828729, 0.381831, 0.934273
1.635263, 0.828729, 0.381831, 0.934273
1.635263, 0.828729, 0.381831, 0.934273
1.635263, 0.828729, 0.381831, 0.934273
1.635263, 0.828729, 0.381831, 0.934273
1.635263, 0.828729, 0.381831, 0.934273
1.635263, 0.828729, 0.381831, 0.934273
1.635263, 0.828729, 0.381831, 0.934273
1.644048, 0.831908, 0.379427, 0.934898
1.644048, 0.831908, 0.379427, 0.934898
1.652839, 0.835090, 0.377378, 0.935517
1.661650, 0.838234, 0.374970, 0.936130
1.661650, 0.838234, 0.374970, 0.936130
1.661650, 0.838234, 0.374970, 0.936130
1.661650, 0.838234, 0.374970, 0.936130
1.661650, 0.838234, 0.374970, 0.936130
1.661650, 0.838234, 0.374970, 0.936130
1.661650, 0.838234, 0.374970, 0.936130
1.661650, 0.838234, 0.374970, 0.936130
1.679350, 0.844355, 0.369074, 0.937339
1.688234, 0.847344, 0.365826, 0.937935
1.688234, 0.847344, 0.365826, 0.937935
1.688234, 0.847344, 0.365826, 0.937935
1.688234, 0.847344, 0.365826, 0.937935
1.688234, 0.847344, 0.365826, 0.937935
1.688234, 0.847344, 0.365826, 0.937935
1.688234, 0.847344, 0.365826, 0.937935
1.688234, 0.847344, 0.365826, 0.937935
1.697129, 0.850321, 0.362908, 0.938525
1.706047, 0.853243, 0.359617, 0.939110
1.714975, 0.856157, 0.356675, 0.939689
1.714975, 0.856157, 0.356675, 0.939689
1.714975, 0.856157, 0.356675, 0.939689
1.714975, 0.856157, 0.356675, 0.939689
1.714975, 0.856157, 0.356675, 0.939689
1.714975, 0.856157, 0.356675, 0.939689
1.714975, 0.856157, 0.356675, 0.939689
1.714975, 0.856157, 0.356675, 0.939689
1.723900, 0.859096, 0.354380, 0.940263
1.741736, 0.865073, 0.351167, 0.941393
1.750653, 0.868092, 0.349909, 0.941951
1.750653, 0.868092, 0.349909, 0.941951
1.750653, 0.868092, 0.349909, 0.941951
1.750653, 0.868092, 0.349909, 0.941951
1.750653, 0.868092, 0.349909, 0.941951
1.750653, 0.868092, 0.349909, 0.941951
1.750653, 0.868092, 0.349909, 0.941951
1.750653, 0.868092, 0.349909, 0.941951
1.759582, 0.871093, 0.348333, 0.942503
1.759582, 0.871093, 0.348333, 0.942503
1.777495, 0.876980, 0.344147, 0.943591
1.777495, 0.876980, 0.344147, 0.943591
1.777495, 0.876980, 0.344147, 0.943591
1.777495, 0.876980, 0.344147, 0.943591
1.777495, 0.876980, 0.344147, 0.943591
1.777495, 0.876980, 0.344147, 0.943591
1.777495, 0.876980, 0.344147, 0.943591
1.777495, 0.876980, 0.344147, 0.943591
1.786476, 0.879873, 0.341766, 0.944128
1.786476, 0.879873, 0.341766, 0.944128
1.804514, 0.885476, 0.335863, 0.945185
1.804514, 0.885476, 0.335863, 0.945185
1.804514, 0.885476, 0.335863, 0.945185
1.804514, 0.885476, 0.335863, 0.945185
1.804514, 0.885476, 0.335863, 0.945185
1.804514, 0.885476, 0.335863, 0.945185
1.804514, 0.885476, 0.335863, 0.945185
1.804514, 0.885476, 0.335863, 0.945185
1.813565, 0.888200, 0.332600, 0.945707
1.822626, 0.890909, 0.329661, 0.946223
1.831686, 0.893637, 0.327361, 0.946734
1.831686, 0.893637, 0.327361, 0.946734
1.831686, 0.893637, 0.327361, 0.946734
1.831686, 0.893637, 0.327361, 0.946734
1.831686, 0.893637, 0.327361, 0.946734
1.831686, 0.893637, 0.327361, 0.946734
1.831686, 0.893637, 0.327361, 0.946734
1.831686, 0.893637, 0.327361, 0.946734
1.840760, 0.896337, 0.324824, 0.947241
1.849836, 0.899048, 0.322694, 0.947743
1.858928, 0.901724, 0.320230, 0.948240
1.858928, 0.901724, 0.320230, 0.948240
1.858928, 0.901724, 0.320230, 0.948240
1.858928, 0.901724, 0.320230, 0.948240
1.858928, 0.901724, 0.320230, 0.948240
1.858928, 0.901724, 0.320230, 0.948240
1.858928, 0.901724, 0.320230, 0.948240
1.858928, 0.901724, 0.320230, 0.948240
1.868023, 0.904408, 0.318132, 0.948732
1.877134, 0.907054, 0.315684, 0.949219
1.886248, 0.909705, 0.313593, 0.949702
1.895379, 0.912316, 0.311147, 0.950181
1.895379, 0.912316, 0.311147, 0.950181
1.895379, 0.912316, 0.311147, 0.950181
1.895379, 0.912316, 0.311147, 0.950181
1.895379, 0.912316, 0.311147, 0.950181
1.895379, 0.912316, 0.311147, 0.950181
1.895379, 0.912316, 0.311147, 0.950181
1.904514, 0.914932, 0.309057, 0.950654
1.913665, 0.917506, 0.306612, 0.951124
1.922820, 0.920085, 0.304521, 0.951589
1.922820, 0.920085, 0.304521, 0.951589
1.922820, 0.920085, 0.304521, 0.951589
1.922820, 0.920085, 0.304521, 0.951589
1.922820, 0.920085, 0.304521, 0.951589
1.922820, 0.920085, 0.304521, 0.951589
1.922820, 0.920085, 0.304521, 0.951589
1.922820, 0.920085, 0.304521, 0.951589
1.931992, 0.922622, 0.302075, 0.952049
1.941167, 0.925161, 0.299982, 0.952505
1.950359, 0.927660, 0.297534, 0.952957
1.950359, 0.927660, 0.297534, 0.952957
1.950359, 0.927660, 0.297534, 0.952957
1.950359, 0.927660, 0.297534, 0.952957
1.950359, 0.927660, 0.297534, 0.952957
1.950359, 0.927660, 0.297534, 0.952957
1.950359, 0.927660, 0.297534, 0.952957
1.950359, 0.927660, 0.297534, 0.952957
1.959554, 0.930161, 0.295440, 0.953404
1.968765, 0.932621, 0.292990, 0.953847
1.977981, 0.935082, 0.290894, 0.954286
1.977981, 0.935082, 0.290894, 0.954286
1.977981, 0.935082, 0.290894, 0.954286
1.977981, 0.935082, 0.290894, 0.954286
1.977981, 0.935082, 0.290894, 0.954286
1.977981, 0.935082, 0.290894, 0.954286
1.977981, 0.935082, 0.290894, 0.954286
1.977981, 0.935082, 0.290894, 0.954286
1.987191, 0.937580, 0.289453, 0.954721
1.996389, 0.940140, 0.288800, 0.955151
2.005589, 0.942705, 0.287983, 0.955578
2.005589, 0.942705, 0.287983, 0.955578
2.005589, 0.942705, 0.287983, 0.955578
2.005589, 0.942705, 0.287983, 0.955578
2.005589, 0.942705, 0.287983, 0.955578
2.005589, 0.942705, 0.287983, 0.955578
2.005589, 0.942705, 0.287983, 0.955578
2.005589, 0.942705, 0.287983, 0.955578
2.005589, 0.942705, 0.287983, 0.955578
2.024042, 0.947694, 0.284459, 0.956419
2.033289, 0.950136, 0.282508, 0.956833
2.033289, 0.950136, 0.282508, 0.956833
2.033289, 0.950136, 0.282508, 0.956833
2.033289, 0.950136, 0.282508, 0.956833
2.033289, 0.950136, 0.282508, 0.956833
2.033289, 0.950136, 0.282508, 0.956833
2.033289, 0.950136, 0.282508, 0.956833
2.033289, 0.950136, 0.282508, 0.956833
2.042535, 0.952601, 0.281138, 0.957244
2.051771, 0.955117, 0.280522, 0.957650
2.061011, 0.957632, 0.279726, 0.958053
2.061011, 0.957632, 0.279726, 0.958053
2.061011, 0.957632, 0.279726, 0.958053
2.061011, 0.957632, 0.279726, 0.958053
2.061011, 0.957632, 0.279726, 0.958053
2.061011, 0.957632, 0.279726, 0.958053
2.061011, 0.957632, 0.279726, 0.958053
2.061011, 0.957632, 0.279726, 0.958053
2.070246, 0.960183, 0.279362, 0.958452
2.079488, 0.962720, 0.278681, 0.958847
2.088749, 0.965207, 0.277361, 0.959239
2.088749, 0.965207, 0.277361, 0.959239
2.088749, 0.965207, 0.277361, 0.959239
2.088749, 0.965207, 0.277361, 0.959239
2.088749, 0.965207, 0.277361, 0.959239
2.088749, 0.965207, 0.277361, 0.959239
2.088749, 0.965207, 0.277361, 0.959239
2.088749, 0.965207, 0.277361, 0.959239
2.098013, 0.967694, 0.276273, 0.959626
2.098013, 0.967694, 0.276273, 0.959626
2.116575, 0.972587, 0.273608, 0.960390
2.116575, 0.972587, 0.273608, 0.960390
2.116575, 0.972587, 0.273608, 0.960390
2.116575, 0.972587, 0.273608, 0.960390
2.116575, 0.972587, 0.273608, 0.960390
2.116575, 0.972587, 0.273608, 0.960390
2.116575, 0.972587, 0.273608, 0.960390
2.116575, 0.972587, 0.273608, 0.960390
2.125851, 0.975075, 0.273085, 0.960767
2.135134, 0.977553, 0.272335, 0.961140
2.144433, 0.979983, 0.270983, 0.961510
2.144433, 0.979983, 0.270983, 0.961510
2.144433, 0.979983, 0.270983, 0.961510
2.144433, 0.979983, 0.270983, 0.961510
2.144433, 0.979983, 0.270983, 0.961510
2.144433, 0.979983, 0.270983, 0.961510
2.144433, 0.979983, 0.270983, 0.961510
2.144433, 0.979983, 0.270983, 0.961510
2.153736, 0.982412, 0.269879, 0.961876
2.163054, 0.984800, 0.268372, 0.962238
2.172374, 0.987194, 0.267198, 0.962597
2.172374, 0.987194, 0.267198, 0.962597
2.172374, 0.987194, 0.267198, 0.962597
2.172374, 0.987194, 0.267198, 0.962597
2.172374, 0.987194, 0.267198, 0.962597
2.172374, 0.987194, 0.267198, 0.962597
2.172374, 0.987194, 0.267198, 0.962597
2.172374, 0.987194, 0.267198, 0.962597
2.181707, 0.989549, 0.265658, 0.962953
2.200390, 0.994239, 0.262918, 0.963654
2.209739, 0.996574, 0.261721, 0.964000
2.209739, 0.996574, 0.261721, 0.964000
2.209739, 0.996574, 0.261721, 0.964000
2.209739, 0.996574, 0.261721, 0.964000
2.209739, 0.996574, 0.261721, 0.964000
2.209739, 0.996574, 0.261721, 0.964000
2.209739, 0.996574, 0.261721, 0.964000
2.209739, 0.996574, 0.261721, 0.964000
2.219082, 0.998953, 0.261180, 0.964342
2.219082, 0.998953, 0.261180, 0.964342
2.228409, 1.001400, 0.261431, 0.964682
2.237737, 1.003861, 0.261524, 0.965017
2.237737, 1.003861, 0.261524, 0.965017
2.237737, 1.003861, 0.261524, 0.965017
2.237737, 1.003861, 0.261524, 0.965017
2.237737, 1.003861, 0.261524, 0.965017
2.237737, 1.003861, 0.261524, 0.965017
2.237737, 1.003861, 0.261524, 0.965017
2.247076, 1.006293, 0.261047, 0.965350
2.256413, 1.008741, 0.260832, 0.965680
2.265762, 1.011162, 0.260226, 0.966006
2.265762, 1.011162, 0.260226, 0.966006
2.265762, 1.011162, 0.260226, 0.966006
2.265762, 1.011162, 0.260226, 0.966006
2.265762, 1.011162, 0.260226, 0.966006
2.265762, 1.011162, 0.260226, 0.966006
2.265762, 1.011162, 0.260226, 0.966006
2.265762, 1.011162, 0.260226, 0.966006
2.284466, 1.016014, 0.259325, 0.966650
2.293822, 1.018444, 0.259044, 0.966967
2.293822, 1.018444, 0.259044, 0.966967
2.303188, 1.020849, 0.258408, 0.967281
2.303188, 1.020849, 0.258408, 0.967281
2.303188, 1.020849, 0.258408, 0.967281
2.303188, 1.020849, 0.258408, 0.967281
2.303188, 1.020849, 0.258408, 0.967281
2.303188, 1.020849, 0.258408, 0.967281
2.303188, 1.020849, 0.258408, 0.967281
2.312553, 1.023271, 0.258125, 0.967592
2.321927, 1.025668, 0.257488, 0.967900
2.340717, 1.030335, 0.255112, 0.968508
2.340717, 1.030335, 0.255112, 0.968508
2.340717, 1.030335, 0.255112, 0.968508
2.340717, 1.030335, 0.255112, 0.968508
2.340717, 1.030335, 0.255112, 0.968508
2.340717, 1.030335, 0.255112, 0.968508
2.340717, 1.030335, 0.255112, 0.968508
2.340717, 1.030335, 0.255112, 0.968508
2.350130, 1.032617, 0.253617, 0.968807
2.350130, 1.032617, 0.253617, 0.968807
2.368973, 1.037141, 0.250906, 0.969398
2.368973, 1.037141, 0.250906, 0.969398
2.368973, 1.037141, 0.250906, 0.969398
2.368973, 1.037141, 0.250906, 0.969398
2.368973, 1.037141, 0.250906, 0.969398
2.368973, 1.037141, 0.250906, 0.969398
2.368973, 1.037141, 0.250906, 0.969398
2.368973, 1.037141, 0.250906, 0.969398
2.378403, 1.039387, 0.249711, 0.969689
2.378403, 1.039387, 0.249711, 0.969689
2.397289, 1.043811, 0.246954, 0.970263
2.397289, 1.043811, 0.246954, 0.970263
2.397289, 1.043811, 0.246954, 0.970263
2.397289, 1.043811, 0.246954, 0.970263
2.397289, 1.043811, 0.246954, 0.970263
2.397289, 1.043811, 0.246954, 0.970263
2.397289, 1.043811, 0.246954, 0.970263
2.397289, 1.043811, 0.246954, 0.970263
2.416199, 1.048177, 0.244186, 0.970826
2.425666, 1.050329, 0.242624, 0.971103
2.435134, 1.052489, 0.241414, 0.971378
2.435134, 1.052489, 0.241414, 0.971378
2.435134, 1.052489, 0.241414, 0.971378
2.435134, 1.052489, 0.241414, 0.971378
2.435134, 1.052489, 0.241414, 0.971378
2.435134, 1.052489, 0.241414, 0.971378
2.435134, 1.052489, 0.241414, 0.971378
2.435134, 1.052489, 0.241414, 0.971378
2.444612, 1.054615, 0.239850, 0.971650
2.454109, 1.056671, 0.237626, 0.971920
2.454109, 1.056671, 0.237626, 0.971920
2.463612, 1.058710, 0.235616, 0.972187
2.463612, 1.058710, 0.235616, 0.972187
2.463612, 1.058710, 0.235616, 0.972187
2.463612, 1.058710, 0.235616, 0.972187
2.463612, 1.058710, 0.235616, 0.972187
2.463612, 1.058710, 0.235616, 0.972187
2.463612, 1.058710, 0.235616, 0.972187
2.473129, 1.060692, 0.233191, 0.972451
2.482652, 1.062665, 0.231088, 0.972713
2.492171, 1.064666, 0.229629, 0.972973
2.501680, 1.066724, 0.228959, 0.973230
2.501680, 1.066724, 0.228959, 0.973230
2.501680, 1.066724, 0.228959, 0.973230
2.501680, 1.066724, 0.228959, 0.973230
2.501680, 1.066724, 0.228959, 0.973230
2.501680, 1.066724, 0.228959, 0.973230
2.501680, 1.066724, 0.228959, 0.973230
2.501680, 1.066724, 0.228959, 0.973230
2.520698, 1.070880, 0.227743, 0.973736
2.530192, 1.073044, 0.228059, 0.973986
2.530192, 1.073044, 0.228059, 0.973986
2.530192, 1.073044, 0.228059, 0.973986
2.530192, 1.073044, 0.228059, 0.973986
